Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
2.1567995314775157,1.7585175056325801,2.005332824468123,2.3680644468746017,-2.3224609299002603,-0.3723663918091576,-0.988893842598874,-1.885205650750438,0.4866893660570479,-1.7314898064584927,-0.3380991292401899,2.281272298840046,1.0720340946424352,0.0,0.0,6.0
0.1287960129321773,0.6246504890602811,0.4046736166644119,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5045434893253952,0.29153783239620584,0.13163962335369464,0.21989290408022577,-0.6792988431824742,-0.7753552942751692,-0.7301169011651272,0.0,0.0,6.0
0.4490070948077571,0.34118373491720627,0.3943932107054919,-1.446267548091248,-0.5847304633163405,-0.5065323339112412,-0.5615258838281574,-1.8648622537116843,-1.8803089186319735,-1.9648073044576873,0.6855000125866635,0.7767146752859244,0.7443702772228783,0.0,0.0,6.0
-0.08467804165154255,-0.22574977336894328,-0.15355242690489884,-1.446267548091248,1.424520388671317,1.3986240439383444,1.4613491210199012,-1.5597112981303791,-1.4069092616941692,-1.6042257166407503,1.51412788930364,1.647774352080416,1.6126793933847037,0.0,0.0,6.0
-0.2981520962352624,-0.41472760946432646,-0.3416838559531192,-1.446267548091248,0.5285031168389832,1.291291290256678,0.8060515842381358,-1.9869226359442065,-1.5844341330458458,-1.9223859411851068,0.2793098769410867,1.3468628273695917,1.3177819577071026,0.0,0.0,6.0
-0.2981520962352624,-0.6037054455597096,-0.46196460567247344,-1.446267548091248,0.17552661581412446,2.525617957595846,0.6635955979812302,-2.4344773707967873,1.5321136084613658,-1.7951218513673641,-0.7280416594599436,1.7427990440943606,1.2358660033522135,0.0,0.0,6.0
-0.5116261508189822,-0.7926832816550928,-0.6675727248508565,-1.446267548091248,1.3702163115905694,1.183958536575011,1.3473843320143768,-1.5190245040528718,-1.6436090901630713,-1.6890684431859122,1.6116135218585785,1.4577249680525268,1.56352982077177,1.0,1.0,6.0
-0.831837232694562,-0.981661117750476,-0.9585082134882684,-1.446267548091248,1.3973683501309433,1.2376249134158444,1.3758755292657578,-1.5393679010916255,-1.6633340758688133,-1.7102791248222022,1.5628707055811093,1.4102126220455546,1.5307634390298144,2.0,1.0,6.0
-0.725100205402702,-0.8871721997027845,-0.852620032111401,-1.446267548091248,1.3973683501309433,1.2376249134158444,1.404366726517139,-1.5393679010916255,-1.6633340758688133,-1.7102791248222022,1.5628707055811093,1.4102126220455546,1.5143802481588367,2.0,1.0,6.0
-0.6183631781108422,-0.7926832816550928,-0.7498159725222094,-1.446267548091248,1.3973683501309433,1.2107917249954276,1.3758755292657578,-1.5393679010916255,-1.6633340758688133,-1.7102791248222022,1.5628707055811093,1.4102126220455546,1.5143802481588367,3.0,1.0,6.0
-0.6183631781108422,-0.7926832816550928,-0.6881335367686952,-1.446267548091248,1.3973683501309433,1.2376249134158444,1.404366726517139,-1.641084886285394,-1.7619590043975224,-1.8163325330036546,1.3678994404712324,1.2201632380176655,1.3341651485780806,3.0,1.0,6.0
-0.6183631781108422,-0.8871721997027845,-0.7703767844400481,-1.446267548091248,1.3973683501309433,1.2376249134158444,1.404366726517139,-1.641084886285394,-1.7619590043975224,-1.8163325330036546,1.3678994404712324,1.2201632380176655,1.3177819577071026,3.0,1.0,6.0
-0.831837232694562,-0.8871721997027845,-0.8906575341594023,-1.446267548091248,1.3973683501309433,1.2376249134158444,1.3758755292657578,-1.641084886285394,-1.7816839901032642,-1.8163325330036546,1.3678994404712324,1.2043257893486747,1.3177819577071026,3.0,1.0,6.0
-0.6183631781108422,-0.8871721997027845,-0.7703767844400481,-1.446267548091248,1.3973683501309433,1.2107917249954276,1.3758755292657578,-1.641084886285394,-1.7816839901032642,-1.8163325330036546,1.3678994404712324,1.2201632380176655,1.3177819577071026,2.0,1.0,6.0
-0.19141506894340246,-0.32023869141663486,-0.23887979636392764,-1.446267548091248,1.3973683501309433,1.2107917249954276,1.3758755292657578,-1.641084886285394,-1.7816839901032642,-1.8163325330036546,1.3678994404712324,1.2043257893486747,1.3177819577071026,3.0,1.0,6.0
0.022058985640317375,1.4750507514895055,0.689440861726472,0.46089844939167685,0.5013510782986095,1.7206223049833451,1.2904019375116147,-1.824175459634177,-1.4660842188113945,-1.6890684431859122,-0.013147020723728586,0.20656652320225738,0.07265945151278681,0.0,0.0,6.0
-0.5116261508189822,-0.6037054455597096,-0.564768665261665,0.46089844939167685,1.2887601959694481,1.1302921597341775,1.2904019375116147,-1.5800546951691328,-1.7027840472802966,-1.7314898064584927,0.18182424438614833,0.06402948518134065,0.12180902412572037,2.0,1.0,6.0
-0.2981520962352624,-0.6037054455597096,-0.46196460567247344,0.46089844939167685,1.2887601959694481,1.1302921597341775,1.2619107402602336,-1.5800546951691328,-1.7027840472802966,-1.7527004880947832,0.18182424438614833,0.06402948518134065,0.12180902412572037,2.0,1.0,6.0
-0.2981520962352624,-0.41472760946432646,-0.4105625758778777,0.46089844939167685,1.2887601959694481,1.1571253481545942,1.2619107402602336,-1.6003980922078864,-1.7027840472802966,-1.7527004880947832,0.18182424438614833,0.06402948518134065,0.13819221499669823,3.0,1.0,6.0
-0.4048891235271223,-0.6037054455597096,-0.4917777829533389,0.46089844939167685,1.2616081574290743,1.1034589713137608,1.2619107402602336,-1.62074148924664,-1.7422340186917804,-1.7739111697310737,0.23056706066361748,0.11154183118831286,0.17095859673865385,3.0,1.0,6.0
-0.2981520962352624,-0.5092165275120181,-0.44757203732998657,0.46089844939167685,1.2616081574290743,1.1034589713137608,1.2619107402602336,-1.62074148924664,-1.7422340186917804,-1.7739111697310737,0.23056706066361748,0.11154183118831286,0.17095859673865385,3.0,1.0,6.0
-0.2981520962352624,-0.5092165275120181,-0.44140379375463484,0.46089844939167685,1.2616081574290743,1.1034589713137608,1.2619107402602336,-1.62074148924664,-1.7422340186917804,-1.7739111697310737,0.23056706066361748,0.11154183118831286,0.17095859673865385,3.0,1.0,6.0
-0.5116261508189822,-0.5092165275120181,-0.48252541759031203,0.46089844939167685,1.2616081574290743,1.1034589713137608,1.2619107402602336,-1.62074148924664,-1.7422340186917804,-1.7739111697310737,0.23056706066361748,0.11154183118831286,0.1873417876096317,2.0,1.0,6.0
-0.5116261508189822,-0.41472760946432646,-0.46196460567247344,0.46089844939167685,-0.2317539622914818,-0.3723663918091576,-0.3051051085657274,-0.29842068172765085,-0.4601099478185607,-0.3952168633721964,-0.6792988431824742,-0.7753552942751692,-0.7301169011651272,2.0,1.0,6.0
-0.6183631781108422,-0.6037054455597096,-0.6500960347206938,0.46089844939167685,-0.2317539622914818,-0.3991995802295743,-0.3335963058171086,-0.2780772846888972,-0.4601099478185607,-0.3952168633721964,-0.6792988431824742,-0.7753552942751692,-0.7301169011651272,2.0,1.0,6.0
-0.4048891235271223,-0.1312608553212517,-0.30775851628868617,0.46089844939167685,-0.2589060008318555,-0.42603276864999096,-0.36208750306848964,-0.25773388765014354,-0.44038496211281886,-0.37400618173590594,-0.6792988431824742,-0.7753552942751692,-0.7301169011651272,2.0,1.0,6.0
-0.725100205402702,-0.6037054455597096,-0.7529000943098854,-1.446267548091248,1.5602805813731855,1.3986240439383444,1.5468227127740446,-1.4986811070141182,-1.6436090901630713,-1.6678577615496217,1.51412788930364,1.3627002760385825,1.481613866416881,2.0,1.0,6.0
-0.938574259986422,-1.0761500357981677,-1.027386933413027,-1.446267548091248,1.5602805813731855,1.3986240439383444,1.5468227127740446,-1.5190245040528718,-1.6436090901630713,-1.6678577615496217,1.51412788930364,1.3627002760385825,1.4652306755459032,2.0,1.0,6.0
-0.725100205402702,-0.6037054455597096,-0.7189747546454522,-1.446267548091248,1.5602805813731855,1.3717908555179277,1.5468227127740446,-1.5190245040528718,-1.6436090901630713,-1.6890684431859122,1.51412788930364,1.3468628273695917,1.4652306755459032,2.0,1.0,6.0
-0.6183631781108422,-0.5092165275120181,-0.564768665261665,-1.446267548091248,1.5602805813731855,1.3717908555179277,1.5468227127740446,-1.5190245040528718,-1.6436090901630713,-1.6890684431859122,1.51412788930364,1.3468628273695917,1.4652306755459032,1.0,1.0,6.0
-0.725100205402702,-0.6981943636074013,-0.7529000943098854,-1.446267548091248,1.5602805813731855,1.3986240439383444,1.5468227127740446,-1.5190245040528718,-1.6436090901630713,-1.6678577615496217,1.51412788930364,1.3468628273695917,1.4652306755459032,2.0,1.0,6.0
-0.6183631781108422,-0.6981943636074013,-0.6675727248508565,-1.446267548091248,1.5602805813731855,1.3717908555179277,1.5468227127740446,-1.5190245040528718,-1.6436090901630713,-1.6890684431859122,1.497880283877817,1.3468628273695917,1.4652306755459032,2.0,1.0,6.0
0.022058985640317375,0.6246504890602811,0.2576638114518673,-1.446267548091248,0.012614384571881937,1.5596231744608449,1.404366726517139,-2.1293264152154823,-0.6573598048759791,-1.2648548104601036,-0.581813210627536,1.8061488387703235,0.6624543228679891,0.0,0.0,6.0
-0.725100205402702,-0.7926832816550928,-0.7909375963578866,0.46089844939167685,1.098695926186832,0.9156266523708441,1.0624723595005656,-0.6442584313864635,-0.7954347048161721,-0.7770091328254238,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,2.0,1.0,6.0
-0.6183631781108422,-0.7926832816550928,-0.7498159725222094,0.46089844939167685,1.098695926186832,0.9424598407912608,1.0624723595005656,-0.5832282402702025,-0.7362597476989466,-0.6921664062802623,-0.598060816053359,-0.6961680509302155,-0.6482009468102381,2.0,1.0,6.0
-0.725100205402702,-0.8871721997027845,-0.8557041538990768,0.46089844939167685,1.098695926186832,0.9424598407912608,1.0624723595005656,-0.5832282402702025,-0.7165347619932048,-0.6921664062802623,-0.598060816053359,-0.6961680509302155,-0.6482009468102381,2.0,1.0,6.0
3.6511179135635548,4.026251538777179,4.267022135430337,4.275230444357526,-2.241004814279139,4.108776074400431,1.1764371485060903,-2.2920735915255115,0.4866893660570479,-1.2436441288238131,-1.8328788284159123,1.94868587679124,0.4986224141582106,0.0,0.0,6.0
-0.19141506894340246,-0.41472760946432646,-0.30775851628868617,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.36208750306848964,-1.8648622537116843,-1.9592088614549408,-2.0072286677302684,0.8154808559932479,0.6975274319409707,0.7771366589648339,0.0,0.0,6.0
-0.19141506894340246,-0.5092165275120181,-0.3591605460832819,2.3680644468746017,-3.517150625676705,2.5524511460162627,0.40717482271880023,-3.492334016811979,3.2876373362723896,-0.989115949188328,-1.4429362981961584,2.4554842341989445,0.6133047502550555,0.0,0.0,6.0
-0.4048891235271223,-0.6037054455597096,-0.48252541759031203,0.46089844939167685,0.8814796178638418,1.6937891165629284,1.7177698962823311,-2.271730194486758,-0.4009349907013352,-1.7739111697310737,-0.8580225028665283,1.188488340679684,1.0065013311585236,0.0,0.0,6.0
0.022058985640317375,0.05771698077413149,-0.01682302765127428,-1.446267548091248,1.505976504292438,2.1231201312895953,1.7747522907850934,-1.6817716803629013,-1.0715845046965577,-1.4769616268230077,1.0104521211031248,1.774473941432342,1.5143802481588367,0.0,0.0,6.0
-0.6183631781108422,-0.22574977336894328,-0.6058902890973414,-1.446267548091248,1.9132570823980446,1.7474554934037616,1.9456994742933797,-1.5393679010916255,-1.6633340758688133,-1.7102791248222022,0.9617093048256558,0.8242270212928967,0.9245853768036346,1.0,1.0,6.0
-0.725100205402702,-0.7926832816550928,-0.8114984082757245,-1.446267548091248,1.8046489282365494,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.2704138079162939,1.1251385460037209,1.2358660033522135,2.0,1.0,6.0
-0.938574259986422,-0.8871721997027845,-0.9245828738238354,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1251385460037209,1.2358660033522135,2.0,1.0,6.0
-0.938574259986422,-0.7926832816550928,-0.8557041538990768,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1251385460037209,1.2358660033522135,2.0,1.0,6.0
-0.6183631781108422,-0.7926832816550928,-0.6819652931933434,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1251385460037209,1.2358660033522135,2.0,1.0,6.0
-0.725100205402702,-0.6981943636074013,-0.7529000943098854,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1409759946727118,1.2358660033522135,2.0,1.0,6.0
-0.5116261508189822,-0.6037054455597096,-0.5791612336041518,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1409759946727118,1.2358660033522135,2.0,1.0,6.0
-0.725100205402702,-0.6037054455597096,-0.7703767844400481,-1.446267548091248,1.7774968896961758,1.6132895513016783,1.8032434880364745,-1.5190245040528718,-1.6633340758688133,-1.6890684431859122,1.286661413342117,1.1409759946727118,1.2522491942231913,3.0,1.0,6.0
-0.6183631781108422,-0.6037054455597096,-0.6850494149810192,-1.446267548091248,1.7231928126154281,1.5596231744608449,1.7462610935337122,-1.5597112981303791,-1.6633340758688133,-1.7102791248222022,1.2704138079162939,1.1568134433417026,1.2522491942231913,2.0,1.0,6.0
-0.4048891235271223,-0.6037054455597096,-0.5308433255972319,-1.446267548091248,1.7231928126154281,1.5596231744608449,1.7177698962823311,-1.5393679010916255,-1.6830590615745549,-1.7102791248222022,1.3029090187679402,1.1409759946727118,1.2522491942231913,3.0,1.0,6.0
-0.4048891235271223,-0.6037054455597096,-0.5472919751315023,-1.446267548091248,1.5602805813731855,1.3717908555179277,1.5468227127740446,-1.6614282833241476,-1.7816839901032642,-1.8375432146399449,1.1729281753613556,1.0142764053207858,1.1211836672553686,2.0,1.0,6.0
-0.4048891235271223,0.1522058988218231,-0.21215074087073804,0.46089844939167685,1.1258479647272057,0.996126217632094,1.090963556751947,-0.13567350541762144,-0.2431351050554004,-0.2043207286455826,-0.6792988431824742,-0.7753552942751692,-0.746500092036105,1.0,1.0,6.0
-0.2981520962352624,-0.6037054455597096,-0.46196460567247344,0.46089844939167685,-0.639034540397088,-0.774864218115408,-0.7609642645878253,-0.013613123185099364,-0.18396014793817486,-0.0982673204641305,2.35900337144644,2.2020850554950924,2.3335397917077287,2.0,1.0,6.0
-0.19141506894340246,-0.0367719372735601,-0.05074836731570731,0.46089844939167685,-0.6118825018567142,-0.774864218115408,-0.7324730673364441,-0.03395652022385304,-0.20368513364391672,-0.14068868373671134,2.375250976872263,2.2020850554950924,2.3335397917077287,2.0,1.0,6.0
0.022058985640317375,-0.1312608553212517,-0.03327167718554457,0.46089844939167685,-0.5847304633163405,-0.7480310296949912,-0.7039818700850629,-0.13567350541762144,-0.3023100621726259,-0.24674209191816346,2.375250976872263,2.1862476068261016,2.3335397917077287,5.0,0.0,6.0
-0.08467804165154255,-0.22574977336894328,-0.2049544566994946,0.46089844939167685,-0.5575784247759666,-0.7211978412745745,-0.6754906728336818,-0.15601690245637514,-0.3220350478783678,-0.24674209191816346,2.375250976872263,2.2020850554950924,2.3335397917077287,5.0,0.0,6.0
-0.08467804165154255,-0.0367719372735601,0.05205569227348423,0.46089844939167685,-0.5575784247759666,-0.7211978412745745,-0.6754906728336818,-0.15601690245637514,-0.3220350478783678,-0.2679527735544539,2.375250976872263,2.2020850554950924,2.3335397917077287,5.0,0.0,6.0
0.022058985640317375,-0.0367719372735601,0.05205569227348423,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6754906728336818,-0.15601690245637514,-0.34176003358410967,-0.2679527735544539,2.375250976872263,2.2020850554950924,2.3335397917077287,5.0,0.0,6.0
-0.19141506894340246,-0.41472760946432646,-0.29747811032976684,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6469994755823008,-0.29842068172765085,-0.4009349907013352,-0.37400618173590594,2.35900337144644,2.2337599528330734,2.3335397917077287,5.0,0.0,6.0
0.34227006751589717,0.24669481686951467,0.390281048321925,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6754906728336818,-0.3797942698826656,-0.4798349335243025,-0.45884890828106767,2.3102605551689703,2.170410158157111,2.300773409965773,5.0,0.0,6.0
-0.19141506894340246,-0.41472760946432646,-0.30775851628868617,0.46089844939167685,-0.530426386235593,-0.6675314644337413,-0.6185082783309197,-0.3594508728439119,-0.539009890641528,-0.48005958991735803,2.35900337144644,2.170410158157111,2.3171566008367512,5.0,0.0,6.0
0.022058985640317375,0.1522058988218231,0.03457900214332149,0.46089844939167685,-0.5847304633163405,-0.6675314644337413,-0.6469994755823008,-0.4611678580376803,-0.5587348763472699,-0.5436916348262293,2.3102605551689703,2.15457270948812,2.300773409965773,5.0,0.0,6.0
0.1287960129321773,0.05771698077413149,0.13429893994483716,0.46089844939167685,-0.530426386235593,-0.6943646528541582,-0.6469994755823008,-0.420481063960173,-0.5784598620530118,-0.5436916348262293,2.3265081605947935,2.15457270948812,2.300773409965773,5.0,0.0,6.0
0.1287960129321773,0.34118373491720627,0.2576638114518673,0.46089844939167685,-0.5032743476952193,-0.6406982760133246,-0.6185082783309197,-0.3797942698826656,-0.5587348763472699,-0.5012702715536484,2.3427557660206166,2.170410158157111,2.3171566008367512,5.0,0.0,6.0
-0.5116261508189822,-0.7926832816550928,-0.6675727248508565,0.46089844939167685,-0.5032743476952193,-0.6406982760133246,-0.5900170810795385,-0.3594508728439119,-0.5192849049357863,-0.48005958991735803,2.3427557660206166,2.1862476068261016,2.3171566008367512,5.0,0.0,6.0
0.022058985640317375,0.34118373491720627,0.19598137569835297,0.46089844939167685,-0.4761223091548455,-0.6406982760133246,-0.5900170810795385,-0.3594508728439119,-0.5192849049357863,-0.48005958991735803,2.35900337144644,2.170410158157111,2.3171566008367512,5.0,0.0,6.0
